A2A2RHXQA17GOE,Howard County-Howard County_undisclosedLink0,0,0,43
A3FPX5HIFBDJYX,Howard County-http://www.freebase.com/view/en/howard_county,1,1,22
A3FPX5HIFBDJYX,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,22
A3FPX5HIFBDJYX,Howard County-http://dbpedia.org/page/Howard_County,1,0,22
A3FPX5HIFBDJYX,Howard County-http://www.geonames.org/4861232/howard-county.html,1,0,22
A3FPX5HIFBDJYX,Howard County-Howard County_undisclosedLink0,0,0,22
A2LRG221B840KP,Howard County-http://www.freebase.com/view/en/howard_county,1,1,306
A2LRG221B840KP,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,306
A2LRG221B840KP,Howard County-http://dbpedia.org/page/Howard_County,1,0,306
A2LRG221B840KP,Howard County-http://www.geonames.org/4861232/howard-county.html,1,0,306
A2LRG221B840KP,Howard County-Howard County_undisclosedLink0,0,0,306
A1ENY9EMHPDBSY,Howard County-http://www.freebase.com/view/en/howard_county,1,1,20
A1ENY9EMHPDBSY,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,20
A1ENY9EMHPDBSY,Howard County-http://dbpedia.org/page/Howard_County,1,0,20
A1ENY9EMHPDBSY,Howard County-http://www.geonames.org/4861232/howard-county.html,0,0,20
A1ENY9EMHPDBSY,Howard County-Howard County_undisclosedLink0,0,0,20
A1NX9MRGIJ7RWV,Howard County-http://www.freebase.com/view/en/howard_county,0,1,39
A1NX9MRGIJ7RWV,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,39
A1NX9MRGIJ7RWV,Howard County-http://dbpedia.org/page/Howard_County,0,0,39
A1NX9MRGIJ7RWV,Howard County-http://www.geonames.org/4861232/howard-county.html,1,0,39
A1NX9MRGIJ7RWV,Howard County-Howard County_undisclosedLink0,0,0,39
A1NX9MRGIJ7RWV,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,1,0,20
A1NX9MRGIJ7RWV,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,1,0,20
A1NX9MRGIJ7RWV,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,0,0,20
A1NX9MRGIJ7RWV,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,0,0,20
A1NX9MRGIJ7RWV,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,20
A2A2RHXQA17GOE,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,0,0,33
A2A2RHXQA17GOE,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,0,0,33
A2A2RHXQA17GOE,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,1,0,33
A2A2RHXQA17GOE,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,0,0,33
A2A2RHXQA17GOE,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,33
A1IMCORB74IG3V,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,24
A1IMCORB74IG3V,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,1,0,24
A1IMCORB74IG3V,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,24
A1IMCORB74IG3V,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,24
A1IMCORB74IG3V,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,24
A3FPX5HIFBDJYX,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,30
A3FPX5HIFBDJYX,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,0,0,30
A3FPX5HIFBDJYX,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,30
A3FPX5HIFBDJYX,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,30
A3FPX5HIFBDJYX,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,30
A2NMW8CFEY5MQA,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,46
A2NMW8CFEY5MQA,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,1,0,46
A2NMW8CFEY5MQA,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,46
A2NMW8CFEY5MQA,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,46
A2NMW8CFEY5MQA,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,46
A2LRG221B840KP,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,58
A2LRG221B840KP,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,1,0,58
A2LRG221B840KP,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,58
A2LRG221B840KP,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,58
A2LRG221B840KP,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,58
A3FPX5HIFBDJYX,Mejia-http://www.geonames.org/3910515/mejia.html,1,0,27
A3FPX5HIFBDJYX,Mejia-http://www.geonames.org/3547199/mejia.html,0,0,27
A3FPX5HIFBDJYX,Mejia-http://www.geonames.org/3547198/mejia.html,0,0,27
A3FPX5HIFBDJYX,Mejia-http://www.geonames.org/3547197/mejia.html,0,0,27
A3FPX5HIFBDJYX,Mejia-Mejia_undisclosedLink0,0,0,27
A16LXHOSCFUPXH,Mejia-http://www.geonames.org/3910515/mejia.html,0,0,49
A16LXHOSCFUPXH,Mejia-http://www.geonames.org/3547199/mejia.html,1,0,49
A16LXHOSCFUPXH,Mejia-http://www.geonames.org/3547198/mejia.html,0,0,49
A16LXHOSCFUPXH,Mejia-http://www.geonames.org/3547197/mejia.html,0,0,49
A16LXHOSCFUPXH,Mejia-Mejia_undisclosedLink0,0,0,49
A2A2RHXQA17GOE,Mejia-http://www.geonames.org/3910515/mejia.html,1,0,39
A2A2RHXQA17GOE,Mejia-http://www.geonames.org/3547199/mejia.html,0,0,39
A2A2RHXQA17GOE,Mejia-http://www.geonames.org/3547198/mejia.html,0,0,39
A2A2RHXQA17GOE,Mejia-http://www.geonames.org/3547197/mejia.html,0,0,39
A2A2RHXQA17GOE,Mejia-Mejia_undisclosedLink0,0,0,39
A21D38WGZ5MIKS,Mejia-http://www.geonames.org/3910515/mejia.html,0,0,26
A21D38WGZ5MIKS,Mejia-http://www.geonames.org/3547199/mejia.html,0,0,26
A21D38WGZ5MIKS,Mejia-http://www.geonames.org/3547198/mejia.html,1,0,26
A21D38WGZ5MIKS,Mejia-http://www.geonames.org/3547197/mejia.html,0,0,26
A21D38WGZ5MIKS,Mejia-Mejia_undisclosedLink0,0,0,26
A2NMW8CFEY5MQA,Mejia-http://www.geonames.org/3910515/mejia.html,0,0,44
A2NMW8CFEY5MQA,Mejia-http://www.geonames.org/3547199/mejia.html,0,0,44
A2NMW8CFEY5MQA,Mejia-http://www.geonames.org/3547198/mejia.html,1,0,44
A2NMW8CFEY5MQA,Mejia-http://www.geonames.org/3547197/mejia.html,0,0,44
A2NMW8CFEY5MQA,Mejia-Mejia_undisclosedLink0,0,0,44
A2A2RHXQA17GOE,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley_Shock_Trauma_Center,1,1,46
A2A2RHXQA17GOE,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/r_adams_cowley_shock_trauma_center,1,1,46
A2A2RHXQA17GOE,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/trauma_center,0,0,46
A2A2RHXQA17GOE,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley,0,0,46
A2A2RHXQA17GOE,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/Shock_Trauma,0,0,46
A29I7GFVA2QX80,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley_Shock_Trauma_Center,1,1,67
A29I7GFVA2QX80,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/r_adams_cowley_shock_trauma_center,0,1,67
A29I7GFVA2QX80,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/trauma_center,0,0,67
A29I7GFVA2QX80,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley,0,0,67
A29I7GFVA2QX80,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/Shock_Trauma,0,0,67
A3FPX5HIFBDJYX,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley_Shock_Trauma_Center,1,1,20
A3FPX5HIFBDJYX,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/r_adams_cowley_shock_trauma_center,1,1,20
A3FPX5HIFBDJYX,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/trauma_center,0,0,20
A3FPX5HIFBDJYX,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley,0,0,20
A3FPX5HIFBDJYX,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/Shock_Trauma,0,0,20
A2NMW8CFEY5MQA,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley_Shock_Trauma_Center,1,1,579
A2NMW8CFEY5MQA,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/r_adams_cowley_shock_trauma_center,1,1,579
A2NMW8CFEY5MQA,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/trauma_center,0,0,579
A2NMW8CFEY5MQA,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley,0,0,579
A2NMW8CFEY5MQA,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/Shock_Trauma,0,0,579
A1NX9MRGIJ7RWV,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley_Shock_Trauma_Center,0,1,29
A1NX9MRGIJ7RWV,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/r_adams_cowley_shock_trauma_center,0,1,29
A1NX9MRGIJ7RWV,R. Adams Cowley Shock Trauma Center-http://www.freebase.com/view/en/trauma_center,1,0,29
A1NX9MRGIJ7RWV,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/R_Adams_Cowley,1,0,29
A1NX9MRGIJ7RWV,R. Adams Cowley Shock Trauma Center-http://dbpedia.org/page/Shock_Trauma,0,0,29
A3FPX5HIFBDJYX,Baltimore-http://www.freebase.com/view/en/baltimore,1,1,28
A3FPX5HIFBDJYX,Baltimore-http://www.geonames.org/4347778/baltimore.html,0,1,28
A3FPX5HIFBDJYX,Baltimore-http://www.geonames.org/4283088/baltimore.html,1,0,28
A3FPX5HIFBDJYX,Baltimore-http://dbpedia.org/page/Baltimore,1,0,28
A3FPX5HIFBDJYX,Baltimore-Baltimore_undisclosedLink0,0,0,28
A29I7GFVA2QX80,Baltimore-http://www.freebase.com/view/en/baltimore,0,1,17
A29I7GFVA2QX80,Baltimore-http://www.geonames.org/4347778/baltimore.html,0,1,17
A29I7GFVA2QX80,Baltimore-http://www.geonames.org/4283088/baltimore.html,0,0,17
A29I7GFVA2QX80,Baltimore-http://dbpedia.org/page/Baltimore,1,0,17
A29I7GFVA2QX80,Baltimore-Baltimore_undisclosedLink0,0,0,17
A2A2RHXQA17GOE,Baltimore-http://www.freebase.com/view/en/baltimore,1,1,24
A2A2RHXQA17GOE,Baltimore-http://www.geonames.org/4347778/baltimore.html,0,1,24
A2A2RHXQA17GOE,Baltimore-http://www.geonames.org/4283088/baltimore.html,1,0,24
A2A2RHXQA17GOE,Baltimore-http://dbpedia.org/page/Baltimore,1,0,24
A2A2RHXQA17GOE,Baltimore-Baltimore_undisclosedLink0,0,0,24
A1NX9MRGIJ7RWV,Baltimore-http://www.freebase.com/view/en/baltimore,0,1,23
A1NX9MRGIJ7RWV,Baltimore-http://www.geonames.org/4347778/baltimore.html,0,1,23
A1NX9MRGIJ7RWV,Baltimore-http://www.geonames.org/4283088/baltimore.html,1,0,23
A1NX9MRGIJ7RWV,Baltimore-http://dbpedia.org/page/Baltimore,1,0,23
A1NX9MRGIJ7RWV,Baltimore-Baltimore_undisclosedLink0,0,0,23
A21D38WGZ5MIKS,Baltimore-http://www.freebase.com/view/en/baltimore,0,1,23
A21D38WGZ5MIKS,Baltimore-http://www.geonames.org/4347778/baltimore.html,1,1,23
A21D38WGZ5MIKS,Baltimore-http://www.geonames.org/4283088/baltimore.html,0,0,23
A21D38WGZ5MIKS,Baltimore-http://dbpedia.org/page/Baltimore,1,0,23
A21D38WGZ5MIKS,Baltimore-Baltimore_undisclosedLink0,0,0,23
A3FPX5HIFBDJYX,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/50946147,1,0,22
A3FPX5HIFBDJYX,Patricia Sullivan-http://www.freebase.com/view/m/05v_747,0,0,22
A3FPX5HIFBDJYX,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/28726961,0,0,22
A3FPX5HIFBDJYX,Patricia Sullivan-http://www.freebase.com/view/en/patty_sullivan,0,0,22
A3FPX5HIFBDJYX,Patricia Sullivan-Patricia Sullivan_undisclosedLink0,0,0,22
A2NMW8CFEY5MQA,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/50946147,1,0,44
A2NMW8CFEY5MQA,Patricia Sullivan-http://www.freebase.com/view/m/05v_747,0,0,44
A2NMW8CFEY5MQA,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/28726961,0,0,44
A2NMW8CFEY5MQA,Patricia Sullivan-http://www.freebase.com/view/en/patty_sullivan,0,0,44
A2NMW8CFEY5MQA,Patricia Sullivan-Patricia Sullivan_undisclosedLink0,0,0,44
A2A2RHXQA17GOE,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/50946147,0,0,35
A2A2RHXQA17GOE,Patricia Sullivan-http://www.freebase.com/view/m/05v_747,1,0,35
A2A2RHXQA17GOE,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/28726961,0,0,35
A2A2RHXQA17GOE,Patricia Sullivan-http://www.freebase.com/view/en/patty_sullivan,0,0,35
A2A2RHXQA17GOE,Patricia Sullivan-Patricia Sullivan_undisclosedLink0,0,0,35
A2LRG221B840KP,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/50946147,1,0,63
A2LRG221B840KP,Patricia Sullivan-http://www.freebase.com/view/m/05v_747,0,0,63
A2LRG221B840KP,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/28726961,0,0,63
A2LRG221B840KP,Patricia Sullivan-http://www.freebase.com/view/en/patty_sullivan,0,0,63
A2LRG221B840KP,Patricia Sullivan-Patricia Sullivan_undisclosedLink0,0,0,63
A21D38WGZ5MIKS,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/50946147,0,0,15
A21D38WGZ5MIKS,Patricia Sullivan-http://www.freebase.com/view/m/05v_747,0,0,15
A21D38WGZ5MIKS,Patricia Sullivan-http://www.freebase.com/view/user/hangy/viaf/28726961,1,0,15
A21D38WGZ5MIKS,Patricia Sullivan-http://www.freebase.com/view/en/patty_sullivan,0,0,15
A21D38WGZ5MIKS,Patricia Sullivan-Patricia Sullivan_undisclosedLink0,0,0,15
A2HLER4L6VRQH6,Columbia-http://dbpedia.org/page/Columbia,0,0,11
A2HLER4L6VRQH6,Columbia-http://www.freebase.com/view/en/columbia_records,0,0,11
A2HLER4L6VRQH6,Columbia-http://www.freebase.com/view/en/columbia_university,0,0,11
A2HLER4L6VRQH6,Columbia-Columbia_undisclosedLink0,0,0,11
A2HLER4L6VRQH6,Columbia-Columbia_undisclosedLink1,0,0,11
A14HWE3LCSAQAS,Columbia-http://dbpedia.org/page/Columbia,0,0,3
A14HWE3LCSAQAS,Columbia-http://www.freebase.com/view/en/columbia_records,0,0,3
A14HWE3LCSAQAS,Columbia-http://www.freebase.com/view/en/columbia_university,1,0,3
A14HWE3LCSAQAS,Columbia-Columbia_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,Columbia-Columbia_undisclosedLink1,0,0,3
A2W5GFIXMM3M5B,Columbia-http://dbpedia.org/page/Columbia,0,0,10
A2W5GFIXMM3M5B,Columbia-http://www.freebase.com/view/en/columbia_records,0,0,10
A2W5GFIXMM3M5B,Columbia-http://www.freebase.com/view/en/columbia_university,0,0,10
A2W5GFIXMM3M5B,Columbia-Columbia_undisclosedLink0,0,0,10
A2W5GFIXMM3M5B,Columbia-Columbia_undisclosedLink1,0,0,10
A2B9XCMLIDK4IU,Columbia-http://dbpedia.org/page/Columbia,0,0,19
A2B9XCMLIDK4IU,Columbia-http://www.freebase.com/view/en/columbia_records,0,0,19
A2B9XCMLIDK4IU,Columbia-http://www.freebase.com/view/en/columbia_university,0,0,19
A2B9XCMLIDK4IU,Columbia-Columbia_undisclosedLink0,0,0,19
A2B9XCMLIDK4IU,Columbia-Columbia_undisclosedLink1,0,0,19
A2HPWQRSYN118,Columbia-http://dbpedia.org/page/Columbia,0,0,33
A2HPWQRSYN118,Columbia-http://www.freebase.com/view/en/columbia_records,0,0,33
A2HPWQRSYN118,Columbia-http://www.freebase.com/view/en/columbia_university,0,0,33
A2HPWQRSYN118,Columbia-Columbia_undisclosedLink0,0,0,33
A2HPWQRSYN118,Columbia-Columbia_undisclosedLink1,0,0,33
A303BSCIP4JY0I,Elkridge-http://www.freebase.com/view/en/elkridge,1,1,62
A303BSCIP4JY0I,Elkridge-http://www.geonames.org/4354256/elkridge.html,0,1,62
A303BSCIP4JY0I,Elkridge-http://dbpedia.org/page/Elkridge,1,0,62
A303BSCIP4JY0I,Elkridge-http://www.geonames.org/4805067/elkridge.html,1,0,62
A303BSCIP4JY0I,Elkridge-http://www.freebase.com/view/m/04c67yr,0,0,62
AXPKSZJBPMX50,Elkridge-http://www.freebase.com/view/en/elkridge,0,1,9
AXPKSZJBPMX50,Elkridge-http://www.geonames.org/4354256/elkridge.html,0,1,9
AXPKSZJBPMX50,Elkridge-http://dbpedia.org/page/Elkridge,1,0,9
AXPKSZJBPMX50,Elkridge-http://www.geonames.org/4805067/elkridge.html,0,0,9
AXPKSZJBPMX50,Elkridge-http://www.freebase.com/view/m/04c67yr,0,0,9
A14HWE3LCSAQAS,Elkridge-http://www.freebase.com/view/en/elkridge,0,1,3
A14HWE3LCSAQAS,Elkridge-http://www.geonames.org/4354256/elkridge.html,0,1,3
A14HWE3LCSAQAS,Elkridge-http://dbpedia.org/page/Elkridge,0,0,3
A14HWE3LCSAQAS,Elkridge-http://www.geonames.org/4805067/elkridge.html,1,0,3
A14HWE3LCSAQAS,Elkridge-http://www.freebase.com/view/m/04c67yr,0,0,3
A2B9XCMLIDK4IU,Elkridge-http://www.freebase.com/view/en/elkridge,1,1,15
A2B9XCMLIDK4IU,Elkridge-http://www.geonames.org/4354256/elkridge.html,0,1,15
A2B9XCMLIDK4IU,Elkridge-http://dbpedia.org/page/Elkridge,0,0,15
A2B9XCMLIDK4IU,Elkridge-http://www.geonames.org/4805067/elkridge.html,0,0,15
A2B9XCMLIDK4IU,Elkridge-http://www.freebase.com/view/m/04c67yr,0,0,15
A2HPWQRSYN118,Elkridge-http://www.freebase.com/view/en/elkridge,0,1,14
A2HPWQRSYN118,Elkridge-http://www.geonames.org/4354256/elkridge.html,0,1,14
A2HPWQRSYN118,Elkridge-http://dbpedia.org/page/Elkridge,0,0,14
A2HPWQRSYN118,Elkridge-http://www.geonames.org/4805067/elkridge.html,1,0,14
A2HPWQRSYN118,Elkridge-http://www.freebase.com/view/m/04c67yr,0,0,14
A14HWE3LCSAQAS,Howard County-http://www.freebase.com/view/en/howard_county,0,1,3
A14HWE3LCSAQAS,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,3
A14HWE3LCSAQAS,Howard County-http://dbpedia.org/page/Howard_County,0,0,3
A14HWE3LCSAQAS,Howard County-http://www.geonames.org/4861232/howard-county.html,1,0,3
A14HWE3LCSAQAS,Howard County-Howard County_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Howard County-http://www.freebase.com/view/en/howard_county,0,1,10
A2B9XCMLIDK4IU,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,10
A2B9XCMLIDK4IU,Howard County-http://dbpedia.org/page/Howard_County,1,0,10
A2B9XCMLIDK4IU,Howard County-http://www.geonames.org/4861232/howard-county.html,0,0,10
A2B9XCMLIDK4IU,Howard County-Howard County_undisclosedLink0,0,0,10
A9X4G4WPJ27D6,Howard County-http://www.freebase.com/view/en/howard_county,1,1,333
A9X4G4WPJ27D6,Howard County-http://www.geonames.org/4921670/howard-county.html,1,0,333
A9X4G4WPJ27D6,Howard County-http://dbpedia.org/page/Howard_County,1,0,333
A9X4G4WPJ27D6,Howard County-http://www.geonames.org/4861232/howard-county.html,0,0,333
A9X4G4WPJ27D6,Howard County-Howard County_undisclosedLink0,0,0,333
A31HLJT0Q80OVM,Howard County-http://www.freebase.com/view/en/howard_county,1,1,8
A31HLJT0Q80OVM,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,8
A31HLJT0Q80OVM,Howard County-http://dbpedia.org/page/Howard_County,1,0,8
A31HLJT0Q80OVM,Howard County-http://www.geonames.org/4861232/howard-county.html,1,0,8
A31HLJT0Q80OVM,Howard County-Howard County_undisclosedLink0,0,0,8
A2SA5H9RRQTC7Z,Howard County-http://www.freebase.com/view/en/howard_county,1,1,12
A2SA5H9RRQTC7Z,Howard County-http://www.geonames.org/4921670/howard-county.html,0,0,12
A2SA5H9RRQTC7Z,Howard County-http://dbpedia.org/page/Howard_County,0,0,12
A2SA5H9RRQTC7Z,Howard County-http://www.geonames.org/4861232/howard-county.html,0,0,12
A2SA5H9RRQTC7Z,Howard County-Howard County_undisclosedLink0,0,0,12
A2JKCS6UCAUARS,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,0,0,25
A2JKCS6UCAUARS,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,0,0,25
A2JKCS6UCAUARS,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,0,0,25
A2JKCS6UCAUARS,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,0,0,25
A2JKCS6UCAUARS,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,25
A14HWE3LCSAQAS,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,0,0,3
A14HWE3LCSAQAS,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,0,0,3
A14HWE3LCSAQAS,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,0,0,3
A14HWE3LCSAQAS,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,1,0,3
A14HWE3LCSAQAS,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,3
A9X4G4WPJ27D6,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,0,0,140
A9X4G4WPJ27D6,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,0,0,140
A9X4G4WPJ27D6,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,0,0,140
A9X4G4WPJ27D6,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,0,0,140
A9X4G4WPJ27D6,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,140
A31HLJT0Q80OVM,Carlos Calderon Mejia-http://www.freebase.com/view/en/edmundo_jarquin,0,0,9
A31HLJT0Q80OVM,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_Mej�a_Godoy,0,0,9
A31HLJT0Q80OVM,Carlos Calderon Mejia-http://dbpedia.org/page/Carlos_CalderCarlos,1,0,9
A31HLJT0Q80OVM,Carlos Calderon Mejia-http://www.freebase.com/view/en/envigado_futbol_club,0,0,9
A31HLJT0Q80OVM,Carlos Calderon Mejia-Carlos Calderon Mejia_undisclosedLink0,0,0,9
ALZMFE2Y2P711,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,0,0,68
ALZMFE2Y2P711,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,0,0,68
ALZMFE2Y2P711,Brookdale Drive-http://dbpedia.org/page/Brookdale,0,0,68
ALZMFE2Y2P711,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,68
ALZMFE2Y2P711,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,68
A9X4G4WPJ27D6,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,0,0,116
A9X4G4WPJ27D6,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,0,0,116
A9X4G4WPJ27D6,Brookdale Drive-http://dbpedia.org/page/Brookdale,0,0,116
A9X4G4WPJ27D6,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,116
A9X4G4WPJ27D6,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,116
A1HWLGB6WCXXT,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,117
A1HWLGB6WCXXT,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,1,0,117
A1HWLGB6WCXXT,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,117
A1HWLGB6WCXXT,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,117
A1HWLGB6WCXXT,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,117
A31HLJT0Q80OVM,Brookdale Drive-http://www.geonames.org/4849439/brookdale.html,1,0,21
A31HLJT0Q80OVM,Brookdale Drive-http://www.freebase.com/view/en/minneapolis_brookdale_drive_kingdom_hall,1,0,21
A31HLJT0Q80OVM,Brookdale Drive-http://dbpedia.org/page/Brookdale,1,0,21
A31HLJT0Q80OVM,Brookdale Drive-Brookdale Drive_undisclosedLink0,0,0,21
A31HLJT0Q80OVM,Brookdale Drive-Brookdale Drive_undisclosedLink1,0,0,21
A14HWE3LCSAQAS,Mejia-http://www.geonames.org/3910515/mejia.html,0,0,3
A14HWE3LCSAQAS,Mejia-http://www.geonames.org/3547199/mejia.html,0,0,3
A14HWE3LCSAQAS,Mejia-http://www.geonames.org/3547198/mejia.html,0,0,3
A14HWE3LCSAQAS,Mejia-http://www.geonames.org/3547197/mejia.html,1,0,3
A14HWE3LCSAQAS,Mejia-Mejia_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Mejia-http://www.geonames.org/3910515/mejia.html,0,0,31
